username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2015/10/31 11:02;19;11;"It's World #CitiesDay! Connected lighting, faster transport: what do smart cities look like? http://m.eric.sn/TWQkZ  pic.twitter.com/dUDixpOpaw";;;#CitiesDay;"660411500574736385";https://twitter.com/ericsson/status/660411500574736385
;2015/10/29 14:16;42;11;"Elon Musk Is Innovating a Whole New Kind of Transport? http://bit.ly/1Rg3ojc  #innovation #tech #ElonMusk #smart pic.twitter.com/YD9zUqMN7P";;;#innovation #tech #ElonMusk #smart;"659735660891381761";https://twitter.com/Sanemavcil/status/659735660891381761
;2015/10/26 06:18;15;23;"Talking today about "Smart City" transport options "We want 2 host Africa's first #Solar airport & Electric Buses "pic.twitter.com/vcMofLSFYY";;;#Solar;"658528115765977088";https://twitter.com/Go_Francistown/status/658528115765977088
;2015/10/26 01:56;20;8;"Sweden shows way for smart Delhi Govt Takes Cue From Stockholm For Better Transport,Waste Mangment #DelhiGovernancepic.twitter.com/vpJ94V7Xxd";;;#DelhiGovernancepic;"658462208884649984";https://twitter.com/jitenderkhalsa/status/658462208884649984
;2015/10/23 04:31;10;7;"Amaravati - Giving Andhra a smart capital - @Transport_Niti in @SwarajyaMag -http://swarajyamag.com/economy/amravathi-giving-andhra-a-smart-capital/ …";;@Transport_Niti @SwarajyaMag;;"657398890711416836";https://twitter.com/c_aashish/status/657398890711416836
;2015/10/21 09:25;6;6;"Delighted to be chairing th opening session on the role of transport in smart city development at #TelegraphBSC";;;#TelegraphBSC;"656748175563366400";https://twitter.com/danielbyles/status/656748175563366400
;2015/10/20 17:30;11;5;"No public transport buses in Mumbai on Oct 27? @TrafflineMUM @smart_mumbaikarhttps://twitter.com/manthanmTOI/status/656507220729987072 …";;@TrafflineMUM @smart_mumbaikarhttps;;"656507835413565440";https://twitter.com/rajtoday/status/656507835413565440
;2015/09/27 11:14;4;6;"Lucy Turnbull on “smart cities”, public transport, housing accessibility + affordability. http://www.theguardian.com/australia-news/2015/sep/27/lucy-turnbull-on-why-female-friendly-cities-are-better-for-everyone?CMP=share_btn_tw … @Committee4Syd";;@Committee4Syd;;"648078335377960961";https://twitter.com/sara_stace/status/648078335377960961
;2015/09/17 15:01;8;5;"Just participating at the G7 panel on Mobility 4.0 - intelligent transport through smart data. @IAA2015pic.twitter.com/nJ6zUylyu7";;@IAA2015pic;;"644511400287694848";https://twitter.com/GOettingerEU/status/644511400287694848
;2015/09/15 16:57;16;9;"A smart city matches transport to urban form. Tiny buses ideally suited to #Rome's narrow streets. #italypic.twitter.com/9R06q4B4ai";;;#Rome #italypic;"643816008621387776";https://twitter.com/grescoe/status/643816008621387776
;2015/09/08 17:37;7;8;". @grist: High-speed trains can succeed in US by integrating w/ larger transport networks & focusing on smart growth http://grist.org/cities/what-america-can-learn-from-europes-high-speed-trains/ …";;@grist;;"641289157382287360";https://twitter.com/T4America/status/641289157382287360
;2015/09/06 09:50;35;21;"Smart transport in 21st century means #bigdata & #cloud. Let's discuss details at #ICT2015 http://ow.ly/RQd1M pic.twitter.com/68gMzRqmkj";;;#bigdata #cloud #ICT2015;"640446864073064449";https://twitter.com/DSMeu/status/640446864073064449
;2015/09/04 22:58;1;18;"On the motorway beside the train I'm on is a truck owned by "Road Scholar Transport." Missed opportunity for a "Smart Way to Ship" slogan.";;;;"639920389704040448";https://twitter.com/Quinnae_Moon/status/639920389704040448
;2015/08/31 07:18;4;7;"USTDA Regional Director Steingass in India to sign US-India commitments in transport & energy; discuss Vizag smart city development.";;;;"638234485952278529";https://twitter.com/USAmbIndia/status/638234485952278529
;2015/08/22 16:22;6;5;"Smart Scammell rig of the 1930s. Here we see it posed at Kelly's Transport Cafe. Driver needing fuel for his tum? pic.twitter.com/BrSw8ZWBe8";;;;"635109840537432065";https://twitter.com/HWarlow/status/635109840537432065
;2015/08/22 16:11;7;10;"Painting of a very smart single decker coach by Mr Mike Jeffreys who paints transport of this era exceedingly well. pic.twitter.com/Sn8qKXwf3V";;;;"635107149501341697";https://twitter.com/HWarlow/status/635107149501341697
;2015/08/21 16:10;5;8;"Smart city conclave in Bhopal: Foreign experts bat for public transport, writes @shruti26tomar http://read.ht/u5x pic.twitter.com/VYkd6mGYTw";;@shruti26tomar;;"634744469300994048";https://twitter.com/htTweets/status/634744469300994048
;2015/08/16 18:39;8;9;"In an era of smart cities, time to know how relevant Gandhi is even today in urban planning and transport @nkasija https://shar.es/1tEEmt ";;@nkasija;;"632970040405393408";https://twitter.com/Devinder_Sharma/status/632970040405393408
;2015/08/14 13:39;201;216;"Before we get smart cities, how about smart roads? Every street clogged, too many cars, crumbling public transport. Urban nightmare.";;;;"632169717797531648";https://twitter.com/sardesairajdeep/status/632169717797531648
;2015/08/13 22:48;16;38;"My pleasure. #opalcard and @TripView have made public transport so much more accessible - smart tech 4 smart cities https://twitter.com/jkerrison/status/631944877937332224 …";;@TripView;#opalcard;"631945440045301760";https://twitter.com/TurnbullMalcolm/status/631945440045301760
;2015/08/10 13:10;13;13;"The 3 Generations Of Smart Cities | Co.Exist @FutureCitiesCat @DigiCatapult @TSCatapult http://ow.ly/QHAS0  #urban #transport #technology";;@FutureCitiesCat @DigiCatapult @TSCatapult;#urban #transport #technology;"630712942888132608";https://twitter.com/Catapult_UK/status/630712942888132608
;2015/08/06 10:03;10;2;"'Oyster card' smart ticketing scheme hits major crisis as transport chiefs ditch contractor http://www.manchestereveningnews.co.uk/news/greater-manchester-news/greater-manchesters-planned-oyster-card-9798522 …pic.twitter.com/qaI4vFWO5m";;;;"629216121225367552";https://twitter.com/MENnewsdesk/status/629216121225367552
;2015/07/30 10:48;22;12;"Folding electric bike packs smart tech for savvy commuters http://www.gizmag.com/cmyk-folding-electric-bike-smart-tech/38679/ … #transport #ebikepic.twitter.com/SACFW2MRcs";;;#transport #ebikepic;"626690789800824832";https://twitter.com/dtdchange/status/626690789800824832
;2015/07/29 12:52;36;23;"Today #Delhitransportvision is starting of making of blueprints of smart and inteligent transport system of Delhi pic.twitter.com/T73mEgemQK";;;#Delhitransportvision;"626359696744517632";https://twitter.com/AapKaGopalRai/status/626359696744517632
;2015/07/15 04:20;6;6;"A single smart card for all modes of transport in Mumbai is closer to reality http://dnai.in/cMEk ";;;;"621157437517619201";https://twitter.com/dna/status/621157437517619201
;2015/07/02 07:00;6;4;"Smart City would include water, power, sanitation, transport, housing, e-Governance, safety of citizens, health & edu http://smartcities.gov.in/writereaddata/smartcityguidelines.pdf …";;;;"616486581638049792";https://twitter.com/NashikNews/status/616486581638049792
;2015/07/01 10:33;16;5;"Info Day on the Horizon 2020 #h2020 Work programme 2016-2017 'Smart, green and integrated transport' - 5 November… http://dlvr.it/BNVxgW ";;;#h2020;"616177693105598464";https://twitter.com/EUScienceInnov/status/616177693105598464
;2015/06/25 11:40;12;5;"Will India's smart cities be like Gurgaon? No public transport. Potholed roads. Power cuts. No sewage facilities. And concrete towers.";;;;"614020219745361921";https://twitter.com/ParanB_2012/status/614020219745361921
;2015/06/22 14:01;5;6;"Finlands Min. of transport is also min.of communication. Might b the reason why she gave such Smart speak #ten_tdayspic.twitter.com/CCKrHcqh4r";;;#ten_tdayspic;"612968650732109825";https://twitter.com/MetteHoe/status/612968650732109825
;2015/06/19 09:22;11;10;"If it not photoshop image, boat is the only mode of transport could help Mumbai 2day. @TrafflineMUM @smart_mumbaikarpic.twitter.com/IEK1vROWDU";;@TrafflineMUM @smart_mumbaikarpic;;"611811252155748352";https://twitter.com/kkorde01/status/611811252155748352
;2015/06/17 10:45;9;11;"Smart Cities #EUSEW15. More public transport & bikes: less cars @AndersAlmgren @lundskommun @eumayors @INTERREGTweetspic.twitter.com/9t21pLjGBj";;@AndersAlmgren @lundskommun @eumayors @INTERREGTweetspic;#EUSEW15;"611107333612154880";https://twitter.com/H2020EE/status/611107333612154880
;2015/06/17 03:46;12;12;"'Bus Da Pata' smart phone app for Lahore's public transport system launched http://www.dawn.com/news/1188707 ";;;;"611001881389858817";https://twitter.com/dawn_com/status/611001881389858817
;2015/06/16 15:11;35;36;"Smart cities match transport to urban form. Tiny buses serve #Rome's narrow streets brilliantly.pic.twitter.com/D6fQfIozEy";;;#Rome;"610811964986494976";https://twitter.com/grescoe/status/610811964986494976
;2015/06/12 10:16;9;7;"Microsoft is building smart mosquito-traps, and drones to transport the dead flies http://buff.ly/1cPvtyZ ";;;;"609288201954586624";https://twitter.com/psawers/status/609288201954586624
;2015/06/11 00:23;6;6;"Kayseri Ulasim @KayseriUlasimAs wins Int'l UITP Public Transport Award for smart financing @feygunf #uitp2015pic.twitter.com/dKXQLR3A9M";;@KayseriUlasimAs @feygunf;#uitp2015pic;"608776606061080576";https://twitter.com/kaanyildizgoz/status/608776606061080576
;2015/06/08 01:38;11;9;"iBeacon technology powers a new Smart Public Transport project in… http://goo.gl/qs5KIa  #WearableTech #IoTpic.twitter.com/EdbyPko1hw";;;#WearableTech #IoTpic;"607708259340845057";https://twitter.com/alexanderwear/status/607708259340845057
;2015/06/04 19:00;18;8;"Be smart: choose public transport to go to #Waterloo2015! @SNCB / @NMBS has special tickets http://bit.ly/1SXHrIf pic.twitter.com/w5WTZy5wvS";;@SNCB @NMBS;#Waterloo2015;"606520885147635712";https://twitter.com/Waterloo2015_BE/status/606520885147635712
;2015/05/28 00:02;39;13;"Banga:city is smart not when the poor use private transport but when the rich use public transport #GlobalCities2015pic.twitter.com/NcrMvkOODl";;;#GlobalCities2015pic;"603697817203449856";https://twitter.com/SociaLahoud/status/603697817203449856
;2015/05/26 03:35;66;84;"With 3D printing and drone transport, @Audi 's 'smart factory' is the workshop of the future http://ow.ly/NpMbx pic.twitter.com/KGoRtqiHGn";;@Audi;;"603026597516541952";https://twitter.com/DigitalTrends/status/603026597516541952
;2015/05/20 19:30;5;5;"Now at @DataBeersBCN @caterina_fb showing how @Counterest making transport data smart #transport #datasciencepic.twitter.com/qabHU0lUah";;@DataBeersBCN @caterina_fb @Counterest;#transport #datasciencepic;"601092652126380032";https://twitter.com/adrianafreitas/status/601092652126380032
;2015/05/06 10:36;42;28;"#DigitalSingleMarket brings endless opportunities to #EnergyUnion: from smart transport to energy, climate & beyond! pic.twitter.com/sHrURHX4Vb";;;#DigitalSingleMarket #EnergyUnion;"595884801128824832";https://twitter.com/MarosSefcovic/status/595884801128824832
;2015/04/23 03:18;3;4;"#Singapore Smart Nation to focus on open data, elderly care, transport | http://www.futuregov.asia/articles/6453-singapore-smart-nation-to-focus-on-open-data-elderly-care-transport#.VThWRUP7kwY.twitter … > #IoT in motion in Singapore, very cool!";;;#Singapore # #IoT;"591063490875424768";https://twitter.com/adrianho11/status/591063490875424768
;2015/04/17 21:12;12;8;"How to make smart transport investments that take into account current trends/future needs? http://www.brookings.edu/research/papers/2015/04/17-driving-in-the-21st-century-dutzik-tomer-baxandall-puentes …pic.twitter.com/I0nCAO0QeS";;;;"589159520804409344";https://twitter.com/rpuentes/status/589159520804409344
;2015/04/09 16:20;21;15;"US to offer smart transport solutions for Allahabad, Ajmer and Visakhapatnam http://bit.ly/1EbFLVw ";;;;"586186876844769280";https://twitter.com/PIB_India/status/586186876844769280
;2015/04/05 09:40;19;6;"Transformation in transport. DTC to launch smart card to be used in busses. http://aajtak.intoday.in/story/dtc-to-introduce-smart-card-on-lines-of-metro-soon-1-806404.html …";;;;"584636795729477632";https://twitter.com/ashu3page/status/584636795729477632
;2015/04/05 08:51;63;26;"Delhi Transport Corp (DTC) will introduce smart card facility on the lines of Metro for travel in its buses. Thx pic.twitter.com/kSUpCWjOQ6";;;;"584624315703787520";https://twitter.com/DaaruBaazMehta/status/584624315703787520
;2015/04/01 04:53;5;7;"MASSIVE week of footy blockbusters & @eastershow fun! Travel smart - use public transport incl in tix & arrive early. pic.twitter.com/YntzuaACoZ";;@eastershow;;"583114990158139392";https://twitter.com/ANZStadium/status/583114990158139392
;2015/03/29 02:03;20;9;"#F1Malaysia Smart fans use public transport and save rm200 on parking. #rapidkl #MalaysiaGPpic.twitter.com/5mMwvQCHjC";;;#F1Malaysia #rapidkl #MalaysiaGPpic;"581984934203559937";https://twitter.com/MyRapidKL/status/581984934203559937
;2015/03/19 23:44;14;4;"Australia - Smart Cities - People, Transport, Cars, Buildings #smarthome #InternetOfThings #iot http://j.mp/1C2apiD ";;;#smarthome #InternetOfThings #iot;"578703710554972160";https://twitter.com/TechThings_IOT/status/578703710554972160
;2015/02/24 15:59;23;4;"Transport for London is developing plans to replace #Oyster smart card technology. Details: http://bit.ly/1EMX8cJ pic.twitter.com/axNKc5cwGH";;;#Oyster;"570251803570384896";https://twitter.com/railwaygazette/status/570251803570384896
;2015/02/18 01:30;22;7;"Smart measures in transport: Moving beyond women-only buses: http://ow.ly/JcFNB  via @WorldBank";;@WorldBank;;"567858624745381888";https://twitter.com/UN_Women/status/567858624745381888
;2015/02/17 22:11;20;14;"Without smart #transit investment, what options do lower incomes have in the suburbs? Transport is often about equity. #TransitReferendum";;;#transit #TransitReferendum;"567808687798034432";https://twitter.com/BrentToderian/status/567808687798034432
;2015/02/07 20:07;38;14;"Exponential growth in the number of #cities with smart transport systems since 2000! http://buff.ly/1Kpgdoy pic.twitter.com/kzg7xCVYuz";;;#cities;"564153388594905088";https://twitter.com/NewClimateEcon/status/564153388594905088
;2015/02/03 07:32;11;8;"#ModiBediVision integrated public transport in delhi through Single Smart card for all type of transport systems like buses & Metro";;;#ModiBediVision;"562513946997817346";https://twitter.com/SharmaKhemchand/status/562513946997817346
;2015/02/02 09:12;23;8;"Couldn't make it to #H2020 Smart, Green and Integrated #Transport Info Day? Follow live webstream here: https://scic.ec.europa.eu/streaming/index.php?es=2&sessionno=7bb7a62681a8a0f94ab424b06d172ca3 …";;;#H2020 #Transport;"562176611760742400";https://twitter.com/EU_H2020/status/562176611760742400
