username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016/04/26 15:44;33;28;"From smart factories to transportation, @IBMIoT @ADLINKTech_usa, & @Intel come together for IoT solutions. #HM16pic.twitter.com/DqL4cAHNek";;@IBMIoT @ADLINKTech_usa @Intel;#HM16pic;"724972516616245249";https://twitter.com/Inteliot/status/724972516616245249
;2016/04/25 20:56;25;18;"'25% of all transportation in Dubai will be smart and driverless by 2030'. How to get there http://bit.ly/1qN6ymU pic.twitter.com/0DgBHrGZU9";;;;"724688549283528704";https://twitter.com/gulf_news/status/724688549283528704
;2016/04/25 09:59;11;13;"Twenty-five per cent of all transportation in Dubai will be smart and driverless by 2030: Shaikh Mohammad Bin Rashid";;;;"724523126126718976";https://twitter.com/gulf_news/status/724523126126718976
;2016/04/24 15:30;5;10;"Will Austin ever get smart about public transportation?http://www.austinchronicle.com/news/2016-04-22/notes-on-kamp-will-austin-ever-get-smart-about-public-transportation/ …";;;;"724244066146213889";https://twitter.com/AustinChronicle/status/724244066146213889
;2016/04/19 13:57;22;12;"Applying smart data to transportation ecosystems is launching new business models http://mitsmr.com/1Vp3ScT  #webinarpic.twitter.com/6f5Yo1Ribq";;;#webinarpic;"722408662287822849";https://twitter.com/mitsmr/status/722408662287822849
;2016/04/15 02:01;7;5;"Global smart cities market expected to hit $1.4 trillion by 2020 w/ transportation solutions leading the way http://bit.svb.com/1MwcgUw  @RWW";;@RWW;;"720778918417055744";https://twitter.com/SVB_Financial/status/720778918417055744
;2016/04/13 15:14;4;7;"Smart Shippers Are Taking the Long View in #Transportation - http://go.shr.lc/1Ytvtqw  @Transplace #logistics #trucking #3PL #supplychain";;@Transplace;#Transportation #logistics #trucking #3PL #supplychain;"720253831301447680";https://twitter.com/talkinlogistics/status/720253831301447680
;2016/04/12 01:09;3;37;"Wore my light up shoes to the @USDOT Smart Cities meeting today to show off "transportation innovation" pic.twitter.com/D7iKVAf2nc";;@USDOT;;"719678822514188288";https://twitter.com/JoshuaBaer/status/719678822514188288
;2016/04/08 21:35;7;6;"Austin's bid to be named "Smart City" for transportation comes w/ visit from feds http://bizj.us/1m27hs pic.twitter.com/kjZF699ve8";;;;"718537679516905473";https://twitter.com/MyABJ/status/718537679516905473
;2016/04/04 16:30;2;14;""In order to predict the future you have to make it." #Innovation #APA16 #transportation #bigdata #smart cities";;;#Innovation #APA16 #transportation #bigdata #smart;"717011514658463744";https://twitter.com/arae08/status/717011514658463744
;2016/04/03 00:58;17;18;"@Volkswagen designed the BUDD.e. microbus for the future of transportation. Get a look at all it's smart-tech #NYIASpic.twitter.com/Rghd7wM8HZ";;@Volkswagen;#NYIASpic;"716414484626202624";https://twitter.com/nikjmiles/status/716414484626202624
;2016/04/01 18:38;6;5;"Report on redesigning regulation for the Sharing Economy & smart cities inc. Transportation & Accommodation. https://www.marsdd.com/systems-change/mars-solutions-lab/news/new-sharing-economy-redesigning-regulation-public-report/ …";;;;"715956434702311424";https://twitter.com/gerardgrech/status/715956434702311424
;2016/03/25 15:53;7;9;"Heard of the Smart Cities Challenge? This $50 million grant would revolutionize public transportation in Austin. http://austinmonitor.com/stories/2016/03/austin-competes-for-50-million-smart-cities-grant/ …";;;;"713393463610335234";https://twitter.com/MayorAdler/status/713393463610335234
;2016/03/25 07:17;6;10;"How cities without @USDOT Smart City Challenge's $50M can attract #transportation startups: http://1776.ly/1PuiOgH  via @DavidZipper";;@USDOT @DavidZipper;#transportation;"713263439586701312";https://twitter.com/JoinUnion/status/713263439586701312
;2016/03/20 14:00;27;23;"Sidewalk Labs and the Department of Transportation partner up to bring us smart cities: http://onforb.es/1pyjwFo pic.twitter.com/5VReDEmPXi";;;;"711552879597920256";https://twitter.com/ForbesTech/status/711552879597920256
;2016/03/17 14:00;22;19;"See how the #IoT is transforming many industries including oil, smart cities, transportation, manufacturing & more! http://msft.it/6017B5Fqf ";;;#IoT;"710465714960916481";https://twitter.com/MicrosoftIoT/status/710465714960916481
;2016/03/16 15:10;11;12;"Cbus will find out in June if it's awarded $40 million from U.S. Dept of Transportation’s Smart Cities Challenge: http://ow.ly/Zu6H1 ";;;;"710121075338833921";https://twitter.com/ColsUnderground/status/710121075338833921
;2016/03/14 15:50;16;28;"On U.S. transportation: the "Smart City Challenge" https://www.washingtonpost.com/local/trafficandcommuting/us-dangled-millions-for-futuristic-transportation-ideas-cities-rushed-to-reply/2016/03/12/892197f8-e7e6-11e5-a6f3-21ccdbc5f74e_story.html …";;;;"709406413806632960";https://twitter.com/ALTravelProject/status/709406413806632960
;2016/03/14 13:49;10;13;"KC is in the running for $50M for 'smart' transportation Smart City Challenge http://www.bizjournals.com/kansascity/blog/morning_call/2016/03/kc-is-in-the-running-for-50m-for-smart.html?ana=e_kan_rdup&s=newsletter&ed=2016-03-14&u=BchC6ZIzDxKB5OrUzD1vOw01814afb&t=1457963299&j=71380362 …";;;;"709375862878109696";https://twitter.com/thinkbigKC/status/709375862878109696
;2016/03/13 13:27;5;6;"NXP is Partner of U.S. Department of Transportation in Smart City Challenge via @nxp http://ow.ly/ZoLet  http://ow.ly/i/hxacd ";;@nxp;;"709007971326496769";https://twitter.com/iotevent/status/709007971326496769
;2016/03/13 04:21;8;12;"RT @denverpost: Denver named one of seven finalists for U.S. Department of Transportation's Smart City Challenge: http://flip.it/u9RJK ";;@denverpost;;"708870629525618688";https://twitter.com/tomhigley/status/708870629525618688
;2016/03/12 22:43;5;11;"#Pittsburgh Named as Finalist for US Department of #Transportation "Smart City Challenge" http://pittsburghpa.gov/mayor/release?id=5809 … #innovation";;;#Pittsburgh #Transportation #innovation;"708785497435410433";https://twitter.com/WelcomingPGH/status/708785497435410433
;2016/03/12 22:18;5;10;"KC named a top 5 finalist for $50M DOT grant for smart city transportation!!! https://twitter.com/usdot/status/708773758463582213 …";;;;"708779341459681280";https://twitter.com/KateMGarman/status/708779341459681280
;2016/03/12 22:12;54;71;"Pittsburgh named finalist for @USDOT Smart Cities Challenge; would make city national tech-transportation model http://pittsburghpa.gov/mayor/release?id=5809 …";;@USDOT;;"708777682281078784";https://twitter.com/CityPGH/status/708777682281078784
;2016/03/12 13:00;20;17;"Question of the day: What #transportation technologies should a Smart City have? https://youtu.be/14adE8pVakI  #DOTSmartCity #SXSW";;;#transportation #DOTSmartCity #SXSW;"708638813422137348";https://twitter.com/USDOT/status/708638813422137348
;2016/03/04 16:26;7;4;"We're at the @DigiCatapult today sharing ideas on influencing behaviour in smart cities #transportation pic.twitter.com/ucCfpfMhmS";;@DigiCatapult;#transportation;"705791661872431104";https://twitter.com/wearebase/status/705791661872431104
;2016/02/18 06:30;16;8;"US Department of Transportation (DOT) Smart City Challenge: http://www.cnet.com/roadshow/news/smart-city-project-to-steer-us-toward-better-roadways/ … #DataScience by @andrewkrokpic.twitter.com/qqwvEu02Vd";;@andrewkrokpic;#DataScience;"700205622319570944";https://twitter.com/KirkDBorne/status/700205622319570944
;2016/02/14 10:59;14;14;"20 Smart Transportation Ideas Reshaping Philadelphia (and Your Life) http://www.phillymag.com/?p=3068115 pic.twitter.com/d2ekveCbW9";;;;"698823996461023232";https://twitter.com/phillymag/status/698823996461023232
;2016/02/09 22:14;5;2;"Last Obama budget lays out smart vision for American transportation http://usa.streetsblog.org/2016/02/09/obamas-last-budget-lays-out-a-smart-vision-for-american-transportation/ … big transit, rail funding increases";;;;"697181870732087296";https://twitter.com/StreetsblogUSA/status/697181870732087296
;2016/01/27 15:41;6;5;"This smart city app collects data L.A. will use to improve transportation http://bit.ly/1OZ0Mo2  @statelocal @DaveNyczepir @XeroxTransport";;@statelocal @DaveNyczepir @XeroxTransport;;"692371910466891776";https://twitter.com/trevoreckart/status/692371910466891776
;2016/01/27 14:30;9;6;"We asking residents to share their ideas for a smart transportation future by visiting http://www.greensboro-nc.gov/SmartCity .pic.twitter.com/uFxFlDVhST";;;;"692353950071201793";https://twitter.com/greensborocity/status/692353950071201793
;2016/01/25 17:35;11;7;"Getting an amazing tour of Virginia Tech. Visited the smart road and transportation research https://www.facebook.com/RobertScoble  and much more!";;;;"691675861779611648";https://twitter.com/Scobleizer/status/691675861779611648
;2016/01/24 11:12;52;69;"Defence, Green Economy, Smart Cities, Infrastructure, Transportation, Water & Financial Sector on the agenda of the #Indo-French CEO's Forum";;;#Indo;"691216949561266176";https://twitter.com/MEAIndia/status/691216949561266176
;2016/01/21 14:45;3;8;"At Transportation & Communications, @SecretaryFoxx joins mayors to discuss Smart City grants. #USCMWinter16pic.twitter.com/DIQpThTzTT";;@SecretaryFoxx;#USCMWinter16pic;"690183484711772161";https://twitter.com/usmayors/status/690183484711772161
;2016/01/20 12:44;20;16;"#Transforming transportation with smart traffic s/w says Mr. Ahuja @Persistentsys #karlsruhepersistent #BigDatapic.twitter.com/8iNEIaILWv";;@Persistentsys;#Transforming #karlsruhepersistent #BigDatapic;"689790673608835072";https://twitter.com/Persistentsys/status/689790673608835072
;2016/01/14 15:07;6;2;"On the future of smart multi-modal #urbanmobility http://blog.bosch-si.com/categories/mobility/2016/01/changing-lanes/ … #SmartCities #SmartCity #Transportation pic.twitter.com/1aXd2Z4sT0";;;#urbanmobility #SmartCities #SmartCity #Transportation;"687652381547454464";https://twitter.com/wiomax/status/687652381547454464
;2016/01/13 12:04;3;5;"Smart transportation is not about sustainability or 'green', it's about the network so that it pays for itself. – Mustapha Zulkarnaen @ #FAA";;@;#FAA;"687243734921003008";https://twitter.com/ARCHINESIA/status/687243734921003008
;2016/01/09 17:51;7;8;"#smartcities often focus on ITS for transportation, which is mostly just cars and transit. How do you make bike/ped smart? #transpo16";;;#smartcities #transpo16;"685881582830358528";https://twitter.com/tranlib/status/685881582830358528
;2016/01/09 00:10;10;7;"Smart #mobility promises to reduce congestion and foster faster, greener and cheaper transportation options http://deloi.tt/1SBb5U7  #CES2016";;;#mobility #CES2016;"685614464725573632";https://twitter.com/DeloitteInsight/status/685614464725573632
;2015/12/31 14:16;10;6;"Don't Drink & Drive! Have a designated driver or use 1 of the transportation services offered by the city. BE SMART pic.twitter.com/RIq7z4CDRI";;;;"682566079441432576";https://twitter.com/OrlandoPolice/status/682566079441432576
;2015/12/23 11:52;14;14;"" @KPIT's Smart Electric Bus is a robust pollution-free and affordable public transportation system" - Ravi Pandit pic.twitter.com/y7tkJD7RDJ";;@KPIT;;"679630728045420544";https://twitter.com/KPIT/status/679630728045420544
;2015/12/22 18:00;22;24;"See how the #IoT is transforming many industries including oil, smart cities, transportation, manufacturing & more! http://msft.it/6013BV6oT ";;;#IoT;"679360758195593216";https://twitter.com/MicrosoftIoT/status/679360758195593216
;2015/12/22 10:11;21;47;"Connected transportation, and other #IoT visions of smart cities in this episode of the #maketechhuman podcast http://nokia.ly/1SwbR2k ";;;#IoT #maketechhuman;"679242879479521280";https://twitter.com/nokia/status/679242879479521280
;2015/12/09 03:04;4;8;"Vulcan and USDOT unveil $50 million Smart City transportation contest https://lnkd.in/bejnjUF ";;;;"674424240012046337";https://twitter.com/etzioni/status/674424240012046337
;2015/12/07 06:34;11;6;"Have you experienced the smart connected mass transportation tour yet? #IoTWF #smartdubai @ciscomiddleeast @cisco pic.twitter.com/hwqglYEUwe";;@ciscomiddleeast @cisco;#IoTWF #smartdubai;"673752406140694528";https://twitter.com/ghasslababidi/status/673752406140694528
;2015/11/12 19:23;6;4;"A4: We're leading w/green space preservation, flood mitigation, sustainable transportation, public engagement, smart design #EarthtoParis";;;#EarthtoParis;"664886362756292608";https://twitter.com/MetroNashville/status/664886362756292608
;2015/10/25 22:54;6;6;"Next: advanced smart transportation system based on swarms of modular self-driving vehicles http://www.designboom.com/technology/next-future-transportation-concept-10-25-2015/ …pic.twitter.com/lt8KP3b2tx";;;;"658416377594781696";https://twitter.com/FuturistHarald/status/658416377594781696
;2015/10/12 16:40;5;4;"Our data helped win 1st prize at the @sbcBerlin Smart Transportation & Energy Hackathon https://vimeo.com/142115166  :) #winning";;@sbcBerlin;#winning;"653596048137539584";https://twitter.com/here/status/653596048137539584
;2015/10/02 06:00;6;6;"IT firms in #Pune gear up for smart city mission - urban planning, waste disposal, transportation... http://indianexpress.com/article/cities/pune/it-firms-in-pune-gear-up-for-smart-city-mission/#sthash.pLlHBkr7.dpuf … @KunalKumarPMC";;@KunalKumarPMC;#Pune #sthash;"649811254693904385";https://twitter.com/aparanjape/status/649811254693904385
;2015/09/29 15:53;10;11;"“There are no smart cities with stupid transportation” Jerry Sanders, CEO of @skyTran #DemandSolutions";;@skyTran;#DemandSolutions;"648873328061583360";https://twitter.com/danielequercia/status/648873328061583360
;2015/09/25 18:17;3;4;"Smart Transportation & Energy Hackathon @sbcBerlin is about to kick off. #sbchackpic.twitter.com/WALclffd5O";;@sbcBerlin;#sbchackpic;"647459998948323328";https://twitter.com/lab1886/status/647459998948323328
;2015/09/09 12:10;4;10;"IB kids don't need transportation, they're smart, they'll figure out how to get there. -UCS bussing";;;;"641569481467240448";https://twitter.com/jesshone/status/641569481467240448
;2015/09/08 19:03;3;39;"Minecraft: Smart Item Transportation System http://youtu.be/Mj6MxdtJFzA?a ";;;;"641310934422700032";https://twitter.com/ThatMumboJumbo/status/641310934422700032
;2015/09/01 15:15;75;101;"Announcing our $12.5M seed fund: http://www.1776.vc/press/global-startup-incubator-1776-announces-12-5m-seed-fund/ … Fund to target startups in health, education, energy, transportation, & smart cities";;;;"638716852227719168";https://twitter.com/JoinUnion/status/638716852227719168
;2015/09/01 09:35;3;6;"Our CEO @GoDo_Today is in Berlin today talking startup, smart transportation & energy pic.twitter.com/N8MzBLZG5U";;@GoDo_Today;;"638631129709457410";https://twitter.com/ESparkGlobal/status/638631129709457410
